# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1,mean_episode_return_2,loss_2,mean_episode_return_3,loss_3
1070,1766574731.8823256,3424000,0.01225276943296194,0.0007829605601727962,2.9103310108184814,0.046151332557201385,0.011834719218313694,4.894175617664587e-06,2.910902738571167,0.14642757177352905
1071,1766574733.6162462,3427200,0.01221640594303608,0.0007828001398593187,2.9103310108184814,0.046151332557201385,0.011834719218313694,4.894175617664587e-06,2.910902738571167,0.14642757177352905
1072,1766574736.9192214,3430400,0.01221640594303608,0.0007828001398593187,2.911769390106201,0.04439196363091469,0.011834719218313694,4.894175617664587e-06,2.910902738571167,0.14642757177352905
1073,1766574742.156202,3433600,0.01221640594303608,0.0007828001398593187,2.911769390106201,0.04439196363091469,0.011834719218313694,4.894175617664587e-06,2.9113011360168457,0.17967380583286285
1074,1766574742.5438833,3436800,0.01221640594303608,0.0007828001398593187,2.911769390106201,0.04439196363091469,0.011757795698940754,1.1078098395955749e-05,2.9113011360168457,0.17967380583286285
1075,1766574744.4000485,3440000,0.012177795171737671,0.0007826389046385884,2.911769390106201,0.04439196363091469,0.011757795698940754,1.1078098395955749e-05,2.9113011360168457,0.17967380583286285
1076,1766574748.6816678,3443200,0.012177795171737671,0.0007826389046385884,2.9126296043395996,0.04790022596716881,0.011757795698940754,1.1078098395955749e-05,2.9113011360168457,0.17967380583286285
1077,1766574753.4435563,3446400,0.012177795171737671,0.0007826389046385884,2.9126296043395996,0.04790022596716881,0.011757795698940754,1.1078098395955749e-05,2.9117300510406494,0.12116704881191254
1078,1766574754.315434,3449600,0.012177795171737671,0.0007826389046385884,2.9126296043395996,0.04790022596716881,0.011757795698940754,7.579857538075885e-06,2.9117300510406494,0.12116704881191254
1079,1766574755.8736203,3452800,0.012141299434006214,0.0007824768545106053,2.9126296043395996,0.04790022596716881,0.011757795698940754,7.579857538075885e-06,2.9117300510406494,0.12116704881191254
1080,1766574760.765459,3456000,0.012141299434006214,0.0007824768545106053,2.914138078689575,0.04179660230875015,0.011757795698940754,7.579857538075885e-06,2.9117300510406494,0.12116704881191254
1081,1766574766.3508282,3459200,0.012141299434006214,0.0007824768545106053,2.914138078689575,0.04179660230875015,0.011719916947185993,0.00012350441829767078,2.9117300510406494,0.12116704881191254
1082,1766574766.5512881,3462400,0.012141299434006214,0.0007824768545106053,2.914138078689575,0.04179660230875015,0.011719916947185993,0.00012350441829767078,2.9120724201202393,0.14611124992370605
1083,1766574767.2599025,3465600,0.012141299434006214,0.0007823140476830304,2.914138078689575,0.04179660230875015,0.011719916947185993,0.00012350441829767078,2.9120724201202393,0.14611124992370605
1084,1766574773.3235183,3468800,0.012141299434006214,0.0007823140476830304,2.9143199920654297,0.04191622510552406,0.011719916947185993,0.00012350441829767078,2.9120724201202393,0.14611124992370605
1085,1766574778.550578,3472000,0.012104801833629608,0.0007821504841558635,2.9143199920654297,0.04191622510552406,0.011719916947185993,0.00012350441829767078,2.9120724201202393,0.14611124992370605
1086,1766574778.553684,3475200,0.012104801833629608,0.0007821504841558635,2.9143199920654297,0.04191622510552406,0.011683551594614983,0.0001110822195187211,2.9120724201202393,0.14611124992370605
1087,1766574779.0536425,3478400,0.012104801833629608,0.0007821504841558635,2.9143199920654297,0.04191622510552406,0.011683551594614983,0.0001110822195187211,2.912572145462036,0.10027101635932922
1088,1766574786.4203982,3481600,0.012104801833629608,0.0007821504841558635,2.9148247241973877,0.044389162212610245,0.011683551594614983,0.0001110822195187211,2.912572145462036,0.10027101635932922
1089,1766574790.266245,3484800,0.012104801833629608,0.0007821504841558635,2.9148247241973877,0.044389162212610245,0.01164718996733427,0.00010764243052108213,2.912572145462036,0.10027101635932922
1090,1766574790.6694841,3488000,0.012067901901900768,0.0007819861057214439,2.9148247241973877,0.044389162212610245,0.01164718996733427,0.00010764243052108213,2.912572145462036,0.10027101635932922
1091,1766574792.360604,3491200,0.012067901901900768,0.0007819861057214439,2.9148247241973877,0.044389162212610245,0.01164718996733427,0.00010764243052108213,2.9130630493164062,0.09920365363359451
1092,1766574799.6800296,3494400,0.012067901901900768,0.0007819861057214439,2.915208101272583,0.040410641580820084,0.01164718996733427,0.00010764243052108213,2.9130630493164062,0.09920365363359451
1093,1766574802.6193352,3497600,0.012067901901900768,0.0007818209123797715,2.915208101272583,0.040410641580820084,0.01164718996733427,0.00010764243052108213,2.9130630493164062,0.09920365363359451
1094,1766574803.3223777,3500800,0.012067901901900768,0.0007818209123797715,2.915208101272583,0.040410641580820084,0.011611218564212322,1.5448535123141482e-05,2.9130630493164062,0.09920365363359451
1095,1766574804.8799121,3504000,0.012067901901900768,0.0007818209123797715,2.915208101272583,0.040410641580820084,0.011611218564212322,1.5448535123141482e-05,2.9133477210998535,0.06717967987060547
1096,1766574813.2431114,3507200,0.012067901901900768,0.0007818209123797715,2.9158172607421875,0.044869210571050644,0.011611218564212322,1.5448535123141482e-05,2.9133477210998535,0.06717967987060547
1097,1766574815.2955463,3510400,0.011845679953694344,0.0007816550205461681,2.9158172607421875,0.044869210571050644,0.011611218564212322,1.5448535123141482e-05,2.9133477210998535,0.06717967987060547
1098,1766574815.8391597,3513600,0.011845679953694344,0.0007816550205461681,2.9158172607421875,0.044869210571050644,0.011611218564212322,1.338737547484925e-05,2.9133477210998535,0.06717967987060547
1099,1766574817.5389972,3516800,0.011845679953694344,0.0007816550205461681,2.9158172607421875,0.044869210571050644,0.011611218564212322,1.338737547484925e-05,2.9135355949401855,0.08021756261587143
1100,1766574826.1643624,3520000,0.011845679953694344,0.0007816550205461681,2.9161932468414307,0.046065788716077805,0.011611218564212322,1.338737547484925e-05,2.9135355949401855,0.08021756261587143
1101,1766574826.8759072,3523200,0.011808643117547035,0.000781488255597651,2.9161932468414307,0.046065788716077805,0.011611218564212322,1.338737547484925e-05,2.9135355949401855,0.08021756261587143
1102,1766574827.9177842,3526400,0.011808643117547035,0.000781488255597651,2.9161932468414307,0.046065788716077805,0.011540044099092484,1.0213429959549103e-05,2.9135355949401855,0.08021756261587143
1103,1766574830.477238,3529600,0.011808643117547035,0.000781488255597651,2.9161932468414307,0.046065788716077805,0.011540044099092484,1.0213429959549103e-05,2.913922071456909,0.07485239952802658
1104,1766574839.0558615,3532800,0.011735113337635994,0.0007813206175342202,2.9161932468414307,0.046065788716077805,0.011540044099092484,1.0213429959549103e-05,2.913922071456909,0.07485239952802658
1105,1766574839.2498412,3536000,0.011735113337635994,0.0007813206175342202,2.916329860687256,0.04927079752087593,0.011540044099092484,1.0213429959549103e-05,2.913922071456909,0.07485239952802658
1106,1766574839.9400845,3539200,0.011735113337635994,0.0007813206175342202,2.916329860687256,0.04927079752087593,0.011540043167769909,4.599275143846171e-06,2.913922071456909,0.07485239952802658
1107,1766574843.6641257,3542400,0.011735113337635994,0.0007813206175342202,2.916329860687256,0.04927079752087593,0.011540043167769909,4.599275143846171e-06,2.914510488510132,0.08782529830932617
1108,1766574850.0477712,3545600,0.01177081186324358,0.008747011423110962,2.916329860687256,0.04927079752087593,0.011540043167769909,4.599275143846171e-06,2.914510488510132,0.08782529830932617
1109,1766574851.2018723,3548800,0.01177081186324358,0.008747011423110962,2.9165310859680176,0.1001901626586914,0.011540043167769909,4.599275143846171e-06,2.914510488510132,0.08782529830932617
1110,1766574851.9881372,3552000,0.01177081186324358,0.008747011423110962,2.9165310859680176,0.1001901626586914,0.011537563987076283,0.006561550311744213,2.914510488510132,0.08782529830932617
1111,1766574855.7812517,3555200,0.01177081186324358,0.008747011423110962,2.9165310859680176,0.1001901626586914,0.011537563987076283,0.006561550311744213,2.9145567417144775,0.12777981162071228
1112,1766574861.9714985,3558400,0.011626927182078362,0.004616464953869581,2.9165310859680176,0.1001901626586914,0.011537563987076283,0.006561550311744213,2.9145567417144775,0.12777981162071228
1113,1766574863.845663,3561600,0.011626927182078362,0.004616464953869581,2.9165310859680176,0.1001901626586914,0.011393475346267223,0.003243423067033291,2.9145567417144775,0.12777981162071228
1114,1766574864.3218539,3564800,0.011626927182078362,0.004616464953869581,2.9168355464935303,0.07342513650655746,0.011393475346267223,0.003243423067033291,2.9145567417144775,0.12777981162071228
1115,1766574867.8496244,3568000,0.011626927182078362,0.004616464953869581,2.9168355464935303,0.07342513650655746,0.011393475346267223,0.003243423067033291,2.9148378372192383,0.12020072340965271
1116,1766574873.5424297,3571200,0.011438957415521145,0.0007808889495208859,2.9168355464935303,0.07342513650655746,0.011393475346267223,0.003243423067033291,2.9148378372192383,0.12020072340965271
1117,1766574876.1118352,3574400,0.011438957415521145,0.0007808889495208859,2.9168355464935303,0.07342513650655746,0.011357632465660572,1.6761448932811618e-05,2.9148378372192383,0.12020072340965271
1118,1766574877.381474,3577600,0.011438957415521145,0.0007808889495208859,2.9172685146331787,0.04466353356838226,0.011357632465660572,1.6761448932811618e-05,2.9148378372192383,0.12020072340965271
1119,1766574880.4006712,3580800,0.011438957415521145,0.0007808889495208859,2.9172685146331787,0.04466353356838226,0.011357632465660572,1.6761448932811618e-05,2.9149813652038574,0.07297952473163605
1120,1766574885.0897412,3584000,0.01096450537443161,0.0007807181100361049,2.9172685146331787,0.04466353356838226,0.011357632465660572,1.6761448932811618e-05,2.9149813652038574,0.07297952473163605
1121,1766574888.1115804,3587200,0.01096450537443161,0.0007807181100361049,2.9172685146331787,0.04466353356838226,0.011286203749477863,5.709256583941169e-06,2.9149813652038574,0.07297952473163605
1122,1766574890.4437957,3590400,0.01096450537443161,0.0007807181100361049,2.9175658226013184,0.03682943806052208,0.011286203749477863,5.709256583941169e-06,2.9149813652038574,0.07297952473163605
1123,1766574893.1995327,3593600,0.01096450537443161,0.0007807181100361049,2.9175658226013184,0.03682943806052208,0.011286203749477863,5.709256583941169e-06,2.915811777114868,0.06798984110355377
1124,1766574896.643446,3596800,0.01033487543463707,0.0007805463974364102,2.9175658226013184,0.03682943806052208,0.011286203749477863,5.709256583941169e-06,2.915811777114868,0.06798984110355377
1125,1766574900.4510477,3600000,0.01033487543463707,0.0007805463974364102,2.9175658226013184,0.03682943806052208,0.011216272599995136,5.039875304646557e-06,2.915811777114868,0.06798984110355377
1126,1766574904.0314524,3603200,0.01033487543463707,0.0007805463974364102,2.91792631149292,0.040125809609889984,0.011216272599995136,5.039875304646557e-06,2.915811777114868,0.06798984110355377
1127,1766574906.2162967,3606400,0.01033487543463707,0.0007805463974364102,2.91792631149292,0.040125809609889984,0.011216272599995136,5.039875304646557e-06,2.916365385055542,0.061514824628829956
1128,1766574908.9899037,3609600,0.009840578772127628,0.0007803739281371236,2.91792631149292,0.040125809609889984,0.011216272599995136,5.039875304646557e-06,2.916365385055542,0.061514824628829956
1129,1766574912.892293,3612800,0.009840578772127628,0.0007803739281371236,2.91792631149292,0.040125809609889984,0.010968047194182873,5.073295596957905e-06,2.916365385055542,0.061514824628829956
1130,1766574917.532892,3616000,0.009840578772127628,0.0007803739281371236,2.9181909561157227,0.04221614822745323,0.010968047194182873,5.073295596957905e-06,2.916365385055542,0.061514824628829956
1131,1766574919.9943464,3619200,0.009840578772127628,0.0007803739281371236,2.9181909561157227,0.04221614822745323,0.010968047194182873,5.073295596957905e-06,2.9173498153686523,0.07171563804149628
1132,1766574921.6456673,3622400,0.009194190613925457,0.0007802007021382451,2.9181909561157227,0.04221614822745323,0.010968047194182873,5.073295596957905e-06,2.9173498153686523,0.07171563804149628
1133,1766574925.5489323,3625600,0.009194190613925457,0.0007802007021382451,2.9181909561157227,0.04221614822745323,0.010582081973552704,5.008611424273113e-06,2.9173498153686523,0.07171563804149628
1134,1766574929.8438482,3628800,0.009194190613925457,0.0007802007021382451,2.9191365242004395,0.043732546269893646,0.010582081973552704,5.008611424273113e-06,2.9173498153686523,0.07171563804149628
1135,1766574932.0096583,3632000,0.009194190613925457,0.0007802007021382451,2.9191365242004395,0.043732546269893646,0.010582081973552704,5.008611424273113e-06,2.918044328689575,0.08624660223722458
1136,1766574932.9013002,3635200,0.008779163472354412,0.004320559557527304,2.9191365242004395,0.043732546269893646,0.010582081973552704,5.008611424273113e-06,2.918044328689575,0.08624660223722458
1137,1766574937.202404,3638400,0.008779163472354412,0.004320559557527304,2.9191365242004395,0.043732546269893646,0.010118583217263222,0.002829912817105651,2.918044328689575,0.08624660223722458
1138,1766574942.44299,3641600,0.008779163472354412,0.004320559557527304,2.9196743965148926,0.06744290888309479,0.010118583217263222,0.002829912817105651,2.918044328689575,0.08624660223722458
1139,1766574944.014304,3644800,0.008329725824296474,0.0007798750302754343,2.9196743965148926,0.06744290888309479,0.010118583217263222,0.002829912817105651,2.918044328689575,0.08624660223722458
1140,1766574944.5277658,3648000,0.008329725824296474,0.0007798750302754343,2.9196743965148926,0.06744290888309479,0.010118583217263222,0.002829912817105651,2.9192094802856445,0.07089285552501678
1141,1766574950.0126657,3651200,0.008329725824296474,0.0007798750302754343,2.9196743965148926,0.06744290888309479,0.009577067568898201,4.53767461294774e-06,2.9192094802856445,0.07089285552501678
1142,1766574955.530902,3654400,0.008329725824296474,0.0007798750302754343,2.9205846786499023,0.039326660335063934,0.009577067568898201,4.53767461294774e-06,2.9192094802856445,0.07089285552501678
1143,1766574956.5548239,3657600,0.0078428341075778,0.0007796992431394756,2.9205846786499023,0.039326660335063934,0.009577067568898201,4.53767461294774e-06,2.9192094802856445,0.07089285552501678
1144,1766574957.7180064,3660800,0.0078428341075778,0.0007796992431394756,2.9205846786499023,0.039326660335063934,0.009577067568898201,4.53767461294774e-06,2.9210102558135986,0.06649459898471832
1145,1766574961.8846629,3664000,0.0078428341075778,0.0007796992431394756,2.9205846786499023,0.039326660335063934,0.009106053039431572,4.015443664684426e-06,2.9210102558135986,0.06649459898471832
